6,3.3192389011383057
8,1.5382740497589111
6,1.131371021270752
8,0.70961940288543701
6,1.9430539608001709
7,0.79319798946380615
7,0.15833330154418945
8,0
6,1.414214015007019
6,0.96568542718887329
8,1.1150929927825928
8,0.8535534143447876
7,0.22499999403953552
7,0.13333329558372498
2,0.94891709089279175
8,1.0708119869232178
7,0.22761429846286774
7,0.29058378934860229
8,2.5177669525146484
6,0.56568539142608643
8,1.5994670391082764
0,51.442020416259766
6,0.40000000596046448
8,2.0096189975738525
6,2.3050849437713623
7,0.38091981410980225
7,2.1642129421234131
8,0.69117611646652222
8,0.29058378934860229
4,1.8326989412307739
8,0.9571068286895752
8,0.51928091049194336
8,1.8106600046157837
8,0.99640452861785889
7,0.34950938820838928
6,1.365684986114502
7,1.6035530567169189
8,1.914214015007019
8,1.3899489641189575
7,0.22391709685325623
4,0.22391709685325623
7,0.6035534143447876
7,0.447834312915802
8,0.6035534143447876
6,1.2000000476837158
8,3.3941121101379395
8,0.7124788761138916
6,2.4773859977722168
7,0.8535534143447876
7,0
8,0.7071068286895752
8,1.162479043006897
8,1.0631730556488037
6,0.7071068286895752
8,1.0573519468307495
8,0.447834312915802
8,0.7071068286895752
8,0.35725051164627075
7,0.48022851347923279
8,0.63225042819976807
7,0.8535534143447876
7,0
7,0.6035534143447876
7,0.22391709685325623
8,0.7071068286895752
8,0.7071068286895752
5,0.40000000596046448
7,0.75
8,0.41617611050605774
3,1
8,1.2453219890594482
4,0.3276141881942749
3,0.84009319543838501
7,0.6035534143447876
7,0.3535534143447876
7,0.22391709685325623
8,0.094280913472175598
2,0.15833330154418945
7,0.15728679299354553
6,1.2495089769363403
8,1.2000000476837158
7,0.20826320350170135
8,0.3535534143447876
7,0.3535534143447876
8,1.8106600046157837
7,0.066666670143604279
7,0.60878187417984009
8,1.2071069478988647
0,22.790739059448242
7,0.16094760596752167
3,2.2030630111694336
6,0.82604068517684937
8,0.29058378934860229
6,1.128654956817627
8,0.8535534143447876
8,1.0606600046157837
7,0.63225042819976807
7,0.29058378934860229
8,0.93333327770233154
4,0.54581230878829956
8,1.75
7,0.6035534143447876
7,0.25
7,0.3535534143447876
8,0.79211521148681641
6,0.80000001192092896
8,1.7882740497589111
7,0
8,0.8535534143447876
3,0.20000000298023224
7,0.34689518809318542
7,0.066666670143604279
2,0.23520059883594513
