7,0.6035534143447876
6,0.60104078054428101
6,1.5470980405807495
6,0.74950939416885376
7,0.15833330154418945
7,0.22391709685325623
6,1.7192389965057373
6,2.4899489879608154
6,0.468697190284729
7,0.97391712665557861
8,0.697834312915802
3,0.9571068286895752
7,1.6035530567169189
7,0.22499999403953552
8,0.73175990581512451
8,0.29058378934860229
7,0
7,0.447834312915802
7,0.5
7,0.25
7,0.5
6,0.9571068286895752
7,0
7,0.066666670143604279
7,0.15833330154418945
8,0.67949247360229492
7,0.42500001192092896
8,1.0785529613494873
7,0.3535534143447876
8,0.15833330154418945
8,0.92914557456970215
8,0.29058378934860229
7,0.385947585105896
8,0.39428091049194336
8,0.95725888013839722
7,0.25
7,0.34689509868621826
8,0.75020319223403931
8,1.695525050163269
3,1.4278169870376587
6,2.0970559120178223
3,0.86247891187667847
6,1.6000000238418579
5,0.45153141021728516
8,0.25
7,0.15833330154418945
8,0
6,7.5511341094970703
7,0.25
7,0.3535534143447876
6,1.6180540323257446
3,0.5
6,0.77747052907943726
3,0.6348646879196167
6,0.80000001192092896
8,0.31819811463356018
7,0.6035534143447876
7,0.25
8,0.6035534143447876
4,0.54581230878829956
7,0.3535534143447876
7,0.22391709685325623
8,1.5640100240707397
3,1
7,0.25
8,0.51450097560882568
8,0.63333332538604736
8,1.3458119630813599
7,0.38225048780441284
7,0.3535534143447876
6,2.8506090641021729
8,0.99640452861785889
7,1.0606600046157837
7,0.9571068286895752
4,1.2863960266113281
7,0.51450097560882568
8,0.3535534143447876
8,0.22391709685325623
6,0.35725051164627075
8,0.41356179118156433
6,0.8640102744102478
7,0.39428091049194336
7,1.0145009756088257
4,0.22391709685325623
7,0.25
7,0.25
6,0.75261420011520386
3,0.6035534143447876
8,1.8614979982376099
7,0.3535534143447876
7,0.385947585105896
7,0.41247901320457458
7,0.25
4,0.97653138637542725
3,0.82342648506164551
8,0.3535534143447876
0,4.375
8,2.0032660961151123
8,0.9571068286895752
8,0.9571068286895752
7,0.25522848963737488
7,0.31666669249534607
6,0.7124788761138916
6,0.96568542718887329
7,0.92175137996673584
8,0.89413720369338989
8,0.70153141021728516
3,0.97653138637542725
8,0.42761421203613281
8,0.6035534143447876
4,0.22391709685325623
7,0.72500002384185791
6,3.3503050804138184
8,0.47391709685325623
3,0.697834312915802
8,0.25
0,6.9371838569641113
7,0.22499999403953552
7,0.094280913472175598
8,1.1990189552307129
8,1.4739170074462891
4,0.25
6,1.7475470304489136
3,0.60725051164627075
8,1.9562690258026123
7,0.066666670143604279
8,0.3966498076915741
3,1.0513880252838135
8,0.16094760596752167
6,1.4347209930419922
8,0.29058378934860229
8,0.96341812610626221
7,0.38225048780441284
8,0.50522851943969727
7,0.22391709685325623
8,1.8106600046157837
7,0.58486467599868774
8,0.74581229686737061
3,0.45961940288543701
6,4.6627411842346191
8,1.8587820529937744
7,0.29058378934860229
2,0.50784271955490112
8,1.1836379766464233
7,1.337926983833313
7,0.29058378934860229
7,0.3535534143447876
8,1.6000000238418579
6,2.4773859977722168
8,0.25
8,0.15833330154418945
7,0.25
7,0.47391709685325623
7,0.34950938820838928
7,0.25
8,0.56568539142608643
6,0.6348646879196167
7,0.77391707897186279
8,0.9571068286895752
8,1.365684986114502
8,1.0145009756088257
8,0.7071068286895752
8,0.60725051164627075
6,0.96568542718887329
7,0.22499999403953552
7,0.6035534143447876
8,0
3,1.4917260408401489
6,1.2000000476837158
7,0.9571068286895752
8,1.3614979982376099
6,1.8106600046157837
6,1.5
7,0.44577479362487793
8,2.5177669525146484
8,0.6035534143447876
8,1.3680540323257446
7,0.094280913472175598
3,0.3535534143447876
6,0.95759737491607666
7,0.25
8,1.1035530567169189
7,1.6019799709320068
7,0.6035534143447876
8,2.0502629280090332
8,1.3549410104751587
8,0.8596193790435791
7,0.23683470487594604
7,0.066666670143604279
3,2.5177669525146484
7,1.3468530178070068
8,0.5
8,0.8681979775428772
6,1.2896029949188232
6,2.1909310817718506
8,1.2458120584487915
3,0.9571068286895752
7,0.75
6,1.6128259897232056
2,0.7697293758392334
6,1.4895009994506836
8,0.51450097560882568
7,0.30000001192092896
7,0.47391709685325623
8,1.2753050327301025
4,0.96080392599105835
7,0
7,0.25
6,0.85725051164627075
4,0.13333329558372498
6,0.89947432279586792
7,0.25
6,0.60104078054428101
8,1.1869879961013794
2,1.0253050327301025
2,0.60878187417984009
8,1.2168699502944946
6,0.697834312915802
7,0.31666669249534607
3,0.47653138637542725
7,0.75
6,0.96094751358032227
6,0.93067699670791626
8,0.25
8,1.1416670083999634
8,0.87914562225341797
7,0.3535534143447876
7,0.25
7,0.25
8,1.3571070432662964
8,0.8276141881942749
7,0.094280913472175598
6,2.0177669525146484
8,1.3535530567169189
8,1.0192810297012329
3,1.6035530567169189
8,0.74058377742767334
8,0.25
8,2.3843319416046143
3,0.15833330154418945
7,0.22499999403953552
7,0.22391709685325623
8,0.70961940288543701
7,0.31819811463356018
7,0.29058378934860229
6,1.5606600046157837
3,0.5
7,0.42391720414161682
8,0.9526141881942749
7,0
8,0.9571068286895752
8,0.9571068286895752
8,0.56568539142608643
6,1.531370997428894
4,0.4489172101020813
8,0.53545701503753662
7,0.3535534143447876
7,0.066666670143604279
8,0.51819807291030884
7,0.56819808483123779
7,0.18856179714202881
8,1.0606600046157837
2,0.86356180906295776
0,4.7572498321533203
8,0.99581229686737061
7,0.42391711473464966
8,0.28284269571304321
8,1.2921149730682373
7,0.41617611050605774
8,1.3535530567169189
0,38.790740966796875
8,0
8,0.83639609813690186
8,0.74581229686737061
8,0.8535534143447876
7,1.8856600522994995
8,0.30091008543968201
6,0.75
6,1.2567600011825562
8,0.65833330154418945
7,0.15833330154418945
8,0.6035534143447876
0,34.000888824462891
8,0
7,0
8,1
7,0.5
8,0.8535534143447876
4,0.22391709685325623
0,5.2285528182983398
8,1.7909899950027466
8,0.15833330154418945
8,0.9571068286895752
8,1.2421150207519531
7,0.32499998807907104
4,1.0587819814682007
7,0.25
8,1.9240189790725708
8,2.2166669368743896
7,0.54319798946380615
7,0.6035534143447876
3,1.0822499990463257
8,1.6567599773406982
8,0.84009319543838501
8,1.1035530567169189
6,3.7809391021728516
7,0.25
7,0.3535534143447876
8,1.0606600046157837
7,0.29058378934860229
8,0.8535534143447876
8,0.29058378934860229
7,0.22391709685325623
3,0.25
6,1.8781650066375732
7,0.15833330154418945
7,0.13333329558372498
6,1.9313709735870361
7,0.066666670143604279
8,0.9571068286895752
4,0.75
8,1.1847209930419922
8,0.3535534143447876
7,0.29166668653488159
8,1.1035530567169189
8,0.57081228494644165
8,0.54891711473464966
7,1
5,0.67855328321456909
7,0.25261420011520386
8,0.75
8,1.4367430210113525
6,1.25
8,0.75
8,1.3059619665145874
8,1.3311680555343628
6,0.54891711473464966
2,0.36094760894775391
8,1.7000600099563599
7,0.22391709685325623
6,1.131371021270752
7,1.5208120346069336
7,0.56819802522659302
8,0.93333327770233154
6,1.3250000476837158
8,0.56666672229766846
7,0.3535534143447876
8,0.41094759106636047
7,0.38225048780441284
6,1.1666669845581055
7,0.60878187417984009
3,0.8024706244468689
3,1.3535530567169189
7,0.25
8,1.265684962272644
8,0.6035534143447876
7,0.3535534143447876
8,0.35725051164627075
7,0.31819811463356018
7,0.62948161363601685
8,0.23333330452442169
0,13.228549957275391
6,1.2145010232925415
0,39.082370758056641
8,0.57342648506164551
7,0.3535534143447876
3,1.5631730556488037
8,0
6,2.5192379951477051
3,0.36666658520698547
6,1.4571069478988647
7,0.15833330154418945
7,0.15833330154418945
7,0.25261420011520386
7,0.094280913472175598
8,0.37712359428405762
8,0.7071068286895752
8,0.4791455864906311
8,0.45153141021728516
4,0.22761429846286774
7,1.6035530567169189
7,0.3535534143447876
8,0.8535534143447876
6,2.6568279266357422
7,0.25
8,0.6989172101020813
6,3.9819800853729248
7,0.3848646879196167
8,0.8535534143447876
7,0.3535534143447876
6,1.3660329580307007
7,0.3535534143447876
8,1.4571069478988647
7,0.066666670143604279
6,4.4656848907470703
8,1.1518779993057251
3,0.8535534143447876
6,0.32499998807907104
8,0.95725047588348389
4,0.25
7,0.29058378934860229
6,1.690930962562561
7,0.3848646879196167
7,0
8,1.1035530567169189
0,0
8,0.45522850751876831
3,0.30000001192092896
3,0.72653138637542725
8,0.63747888803482056
8,0.75
7,0.15833330154418945
6,1.4571069478988647
3,0.591666579246521
6,1.5606600046157837
8,0.76198828220367432
8,0.75
6,3.281574010848999
7,0.63225042819976807
7,0.066666670143604279
7,0.4489172101020813
7,0.38225048780441284
8,0.75
7,0
7,0.3535534143447876
7,0.8535534143447876
3,0.57342648506164551
8,0.3535534143447876
4,0.447834312915802
7,2.132411003112793
8,0.8535534143447876
7,0.46666660904884338
7,0.48022851347923279
7,0.066666670143604279
8,0.7431979775428772
6,0.79842650890350342
8,1.136396050453186
7,0
3,0.8535534143447876
8,2.2556350231170654
7,0
